"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"70";"730";"V";"25";"Kim Løfkvist";"0";"";"";"0"
"70";"730";"V";"26";"Allan Callesen";"0";"";"";"0"
"70";"730";"V";"27";"Martin Poulsen";"0";"";"";"0"
"70";"730";"V";"28";"Henning Danielsen";"0";"";"";"0"
"70";"740";"A";"1";"Hanne Bæk Olsen";"0";"";"";"0"
"70";"740";"A";"2";"Søren Kristensen";"0";"";"";"0"
"70";"740";"A";"3";"Erling Prang";"0";"";"";"0"
"70";"740";"A";"4";"Carl-Erik Larsen";"0";"";"";"0"
"70";"740";"A";"5";"Lars Faarup";"0";"";"";"0"
"70";"740";"A";"6";"Helle Westergaard";"0";"";"";"0"
"70";"740";"A";"7";"Arne Lund";"0";"";"";"0"
"70";"740";"A";"8";"Rune Kristensen";"0";"";"";"0"
"70";"740";"A";"9";"Lars Munksø";"0";"";"";"0"
"70";"740";"A";"10";"Kurt Brunk Hansen";"0";"";"";"0"
"70";"740";"A";"11";"Ivan Greve";"0";"";"";"0"
"70";"740";"A";"12";"Bodil Jensen";"0";"";"";"0"
"70";"740";"A";"13";"Søren Stauning Goldmann";"0";"";"";"0"
"70";"740";"A";"14";"Christina Løvbjerg";"0";"";"";"0"
"70";"740";"A";"15";"Gert Nielsen";"0";"";"";"0"
"70";"740";"A";"16";"Christian Nolsøe Nielsen";"0";"";"";"0"
"70";"740";"A";"17";"Elisabeth Petursson";"0";"";"";"0"
"70";"740";"A";"18";"Keld Bonnerup Jepsen";"0";"";"";"0"
"70";"740";"A";"19";"Mads Hjortnæs";"0";"";"";"0"
"70";"740";"A";"20";"Mustafa Kellegöz";"0";"";"";"0"
"70";"740";"A";"21";"Gösta Pedersen";"0";"";"";"0"
"70";"740";"A";"22";"Lise Anthonsen";"0";"";"";"0"
"70";"740";"A";"23";"Mike H. Rasmussen";"0";"";"";"0"
"70";"740";"A";"24";"Palle Lundkjær Kristensen";"0";"";"";"0"
"70";"740";"B";"1";"Svend Thue Damgaard, Kjellerup";"0";"";"";"0"
"70";"740";"B";"2";"Pia Guldager Bilde, Silkeborg";"0";"";"";"0"
"70";"740";"B";"3";"Dorthe Lindmann, Silkeborg";"0";"";"";"0"
"70";"740";"B";"4";"Marcus Helk, Silkeborg";"0";"";"";"0"
"70";"740";"B";"5";"Jes Juul Lauesen, Silkeborg";"0";"";"";"0"
"70";"740";"B";"6";"Kristoffer Garne, Gjern";"0";"";"";"0"
"70";"740";"B";"7";"Torben Friis, Silkeborg";"0";"";"";"0"
"70";"740";"B";"8";"Villy Pedersen, Silkeborg";"0";"";"";"0"
"70";"740";"B";"9";"Kim Kirkegaard, Silkeborg";"0";"";"";"0"
"70";"740";"C";"1";"Frank Borch-Olsen";"0";"";"";"0"
"70";"740";"C";"2";"Mia Schmidt";"0";"";"";"0"
"70";"740";"C";"3";"Michael Nørgaard Nielsen";"0";"";"";"0"
"70";"740";"C";"4";"Martin Jakobsen";"0";"";"";"0"
"70";"740";"C";"5";"Camilla Hertzum Johansen";"0";"";"";"0"
"70";"740";"C";"6";"Anne Lunde Andersen";"0";"";"";"0"
"70";"740";"C";"7";"Mads Hovgaard Rytter";"0";"";"";"0"
"70";"740";"C";"8";"Claus Møller-Nielsen";"0";"";"";"0"
"70";"740";"C";"9";"Cecilie Alexandra Vogel";"0";"";"";"0"
"70";"740";"F";"1";"Hans Okholm";"0";"";"";"0"
"70";"740";"F";"2";"Elin Sonne";"0";"";"";"0"
"70";"740";"F";"3";"Alexander Thorvaldsen";"0";"";"";"0"
"70";"740";"F";"4";"Naja Kjær Poulsen";"0";"";"";"0"
"70";"740";"F";"5";"Jørn Rye Rasmussen";"0";"";"";"0"
"70";"740";"F";"6";"Anders Henriksen";"0";"";"";"0"
"70";"740";"F";"7";"Erik Markvad Jørgensen";"0";"";"";"0"
"70";"740";"F";"8";"Finn Mosegaard";"0";"";"";"0"
"70";"740";"F";"9";"Anette Freund";"0";"";"";"0"
"70";"740";"F";"10";"Stefan Rossel";"0";"";"";"0"
"70";"740";"F";"11";"Robert Thompson";"0";"";"";"0"
"70";"740";"F";"12";"Ida Homilius";"0";"";"";"0"
"70";"740";"F";"13";"Mikkel Yerst";"0";"";"";"0"
"70";"740";"F";"14";"Karsten Brink";"0";"";"";"0"
"70";"740";"F";"15";"Abdi Nur";"0";"";"";"0"
"70";"740";"F";"16";"Nicolai Pape Mortensen";"0";"";"";"0"
"70";"740";"F";"17";"Jesper Tuxen";"0";"";"";"0"
"70";"740";"F";"18";"Poula Jensen";"0";"";"";"0"
"70";"740";"F";"19";"Svend Jensen";"0";"";"";"0"
"70";"740";"F";"20";"Niels J. Sørensen";"0";"";"";"0"
"70";"740";"F";"21";"Tove Dan";"0";"";"";"0"
"70";"740";"F";"22";"Anders Gjedsted";"0";"";"";"0"
"70";"740";"G";"1";"Poul Gudberg";"0";"";"";"0"
"70";"740";"G";"2";"Søren Mortensen";"0";"";"";"0"
"70";"740";"I";"1";"Holger Fløe Vestergaard,Alderslyst";"0";"";"";"0"
"70";"740";"I";"2";"Jeanette Lynel, Funder";"0";"";"";"0"
"70";"740";"I";"3";"Niels Peter Frede Sørensen, Balle";"0";"";"";"0"
"70";"740";"I";"4";"Anton Revsgård Benkestok,Kjellerup";"0";"";"";"0"
"70";"740";"K";"1";"Danuta Vestergaard, Silkeborg";"0";"";"";"0"
"70";"740";"K";"2";"Frits Madsen, Levring";"0";"";"";"0"
"70";"740";"K";"3";"Verner B. Andersen, Svostrup";"0";"";"";"0"
"70";"740";"O";"1";"Leif Lund";"0";"";"";"0"
"70";"740";"O";"2";"Harry E. Madsen";"0";"";"";"0"
"70";"740";"O";"3";"Karina Due";"0";"";"";"0"
"70";"740";"O";"4";"Trine Olesen";"0";"";"";"0"
"70";"740";"O";"5";"Ib Andersen";"0";"";"";"0"
"70";"740";"O";"6";"Kjeld Strack";"0";"";"";"0"
"70";"740";"V";"1";"Steen Vindum";"0";"";"";"0"
"70";"740";"V";"2";"Gitte Willumsen";"0";"";"";"0"
"70";"740";"V";"3";"Bente Rands Mortensen";"0";"";"";"0"
"70";"740";"V";"4";"Leif Bæk";"0";"";"";"0"
"70";"740";"V";"5";"Britta Bang";"0";"";"";"0"
"70";"740";"V";"6";"Søren Slott";"0";"";"";"0"
"70";"740";"V";"7";"Hans-Jørgen Hørning";"0";"";"";"0"
"70";"740";"V";"8";"Bent Dalsgaard Pedersen";"0";"";"";"0"
"70";"740";"V";"9";"Helga Sandorf Jacobsen";"0";"";"";"0"
"70";"740";"V";"10";"Anders Kaysen";"0";"";"";"0"
"70";"740";"V";"11";"Kjeld Aagaard Kjærulff";"0";"";"";"0"
"70";"740";"V";"12";"Bent Braüner";"0";"";"";"0"
"70";"740";"V";"13";"Alan Bjerregaard";"0";"";"";"0"
"70";"740";"V";"14";"Carsten Jacobsen";"0";"";"";"0"
"70";"740";"V";"15";"Poul Dahl";"0";"";"";"0"
"70";"740";"V";"16";"Peter D. Lunde";"0";"";"";"0"
"70";"740";"V";"17";"Bent Jensen";"0";"";"";"0"
"70";"740";"V";"18";"Ole Holm";"0";"";"";"0"
"70";"740";"Ø";"1";"Lene Fruelund, Funder";"0";"";"";"0"
"70";"740";"Ø";"2";"Maj-Lie Majbækgaard, Vinderslev";"0";"";"";"0"
"70";"740";"Ø";"3";"Lars Nyhuus Henriksen, Vrads";"0";"";"";"0"
"70";"740";"Ø";"4";"Christian Juhl, Silkeborg";"0";"";"";"0"
"70";"740";"Ø";"5";"Mariette Udengaard Hansen, Vrads";"0";"";"";"0"
"70";"740";"Ø";"6";"Simon Kristensen, Gjern";"0";"";"";"0"
"70";"740";"Ø";"7";"Helle Ipsen, Silkeborg";"0";"";"";"0"
"70";"740";"Ø";"8";"Poul Anker Sørensen, Silkeborg";"0";"";"";"0"
"70";"740";"Ø";"9";"Kirsten Gammelgaard, Silkeborg";"0";"";"";"0"
"70";"740";"Ø";"10";"Bent Ove Pedersen, Silkeborg";"0";"";"";"0"
"70";"740";"Ø";"11";"Malte Bang, Silkeborg";"0";"";"";"0"
"70";"741";"A";"1";"Marcel Meijer";"0";"";"";"0"
"70";"741";"A";"2";"Børge Rasmussen";"0";"";"";"0"
"70";"741";"A";"3";"Erling Martinussen";"0";"";"";"0"
"70";"741";"A";"4";"Per Even Rasmussen";"0";"";"";"0"
"70";"741";"A";"5";"Charlie Ersahin";"0";"";"";"0"
"70";"741";"C";"1";"Jørn C. Nissen";"0";"";"";"0"
"70";"741";"C";"2";"Per Urban Olsen";"0";"";"";"0"
"70";"741";"C";"3";"Jonna Metzen";"0";"";"";"0"
"70";"741";"C";"4";"Morten Øster Kristensen";"0";"";"";"0"
"70";"741";"C";"5";"Jens Lehmann Koch";"0";"";"";"0"
"70";"741";"C";"6";"Frank Bissø";"0";"";"";"0"
"70";"741";"D";"1";"Henning Fredsted";"0";"";"";"0"
"70";"741";"D";"2";"Karen Poulsen";"0";"";"";"0"
"70";"741";"D";"3";"Lars Kjeldmark";"0";"";"";"0"
"70";"741";"D";"4";"Curt Graugaard Jensen";"0";"";"";"0"
"70";"741";"D";"5";"Inge-Dorthe E. Larsen";"0";"";"";"0"
"70";"741";"F";"1";"Ulla Holm, Ballen";"0";"";"";"0"
"70";"741";"F";"2";"Anja Madsen, Onsbjerg";"0";"";"";"0"
"70";"741";"F";"3";"Alistair Beattie, Besser";"0";"";"";"0"
"70";"741";"F";"4";"Hedvig Hauge, Ringebjerg";"0";"";"";"0"
"70";"741";"F";"5";"Jørgen Storm Mahler, Tranebjerg";"0";"";"";"0"
"70";"741";"F";"6";"Roland Ebert Jacobsen, Nordby";"0";"";"";"0"
"70";"741";"F";"7";"Jens Wærum, Besser";"0";"";"";"0"
"70";"741";"L";"1";"Niels Lundsager";"0";"";"";"0"
"70";"741";"L";"2";"Steen Brorsen";"0";"";"";"0"
"70";"741";"L";"3";"Ole Andersen";"0";"";"";"0"
"70";"741";"V";"1";"Carsten Bruun";"0";"";"";"0"
"70";"741";"V";"2";"Henrik Kjær";"0";"";"";"0"
"70";"741";"V";"3";"Jane Sundstrøm";"0";"";"";"0"
"70";"741";"V";"4";"Erling Sundstrøm";"0";"";"";"0"
"70";"741";"V";"5";"Per Søgaard";"0";"";"";"0"
"70";"741";"V";"6";"Erik Wennergaard";"0";"";"";"0"
"70";"741";"Å";"1";"Einer Madsen";"0";"";"";"0"
"70";"741";"Å";"2";"Lena Sundstrøm";"0";"";"";"0"
"70";"741";"Å";"3";"Hanne Valter Bruun";"0";"";"";"0"
"70";"741";"Å";"4";"Kirsten Hansen";"0";"";"";"0"
"70";"746";"A";"1";"Jørgen Gaarde, Skanderborg";"0";"";"";"0"
"70";"746";"A";"2";"Magna Søndergaard, Ry";"0";"";"";"0"
"70";"746";"A";"3";"Karen Schack Lindemann, Galten";"0";"";"";"0"
"70";"746";"A";"4";"Jørgen Naut, Hørning";"0";"";"";"0"
"70";"746";"A";"5";"Lars Vodsgaard, Skanderborg";"0";"";"";"0"
"70";"746";"A";"6";"Søren Nielsen, Hørning";"0";"";"";"0"
"70";"746";"A";"7";"Renè Sørensen, Galten";"0";"";"";"0"
"70";"746";"A";"8";"Annette Værum Hinkbøl, Ry";"0";"";"";"0"
"70";"746";"A";"9";"Mette Bisbo, Gjesing";"0";"";"";"0"
"70";"746";"A";"10";"Jens Kr. Rasmussen, Skanderborg";"0";"";"";"0"
"70";"746";"A";"11";"Kai Verner Høstrup, Ry";"0";"";"";"0"
"70";"746";"A";"12";"Ole Jørgensen, Galten";"0";"";"";"0"
"70";"746";"A";"13";"Flemming Pedersen, Hørning";"0";"";"";"0"
"70";"746";"A";"14";"Finn Kramer, Vrold";"0";"";"";"0"
"70";"746";"A";"15";"Jan Rosendal Steiniche, Stilling";"0";"";"";"0"
"70";"746";"A";"16";"Lotte Tønnesen, Galten";"0";"";"";"0"
"70";"746";"A";"17";"Lars Lindencrone Lavridsen, Voerla";"0";"";"";"0"
"70";"746";"A";"18";"Molly Salomonsen, Stilling";"0";"";"";"0"
"70";"746";"A";"19";"Kristian Skovhus, Galten";"0";"";"";"0"
"70";"746";"A";"20";"Frands Fischer, Gl. Rye";"0";"";"";"0"
"70";"746";"A";"21";"Brian Jørgensen, Virring";"0";"";"";"0"
"70";"746";"A";"22";"Frank W. Damgaard, Stilling";"0";"";"";"0"
"70";"746";"B";"1";"Tage Nielsen, Galten";"0";"";"";"0"
"70";"746";"B";"2";"Jens Anker Hansen, Ry";"0";"";"";"0"
"70";"746";"B";"3";"Inge Marie Vester, Skanderborg";"0";"";"";"0"
"70";"746";"B";"4";"Anja Ellersgaard Basse, Hørning";"0";"";"";"0"
"70";"746";"B";"5";"Emil Trabjerg Jensen, Skanderborg";"0";"";"";"0"
"70";"746";"B";"6";"Svend Thorhauge, Ry";"0";"";"";"0"
"70";"746";"B";"7";"Johannes Adamsen, Ry";"0";"";"";"0"
"70";"746";"B";"8";"Lærke Holm, Ry";"0";"";"";"0"
"70";"746";"B";"9";"Morten Brænder, Ry";"0";"";"";"0"
"70";"746";"B";"10";"Henrik Brunsø, Gl. Rye";"0";"";"";"0"
"70";"746";"C";"1";"Jan Krogh Rasmussen, Skanderborg";"0";"";"";"0"
"70";"746";"C";"2";"Bodil Kjærgaard Nielsen, Skanderbo";"0";"";"";"0"
"70";"746";"C";"3";"René Laustsen, Skanderborg";"0";"";"";"0"
"70";"746";"C";"4";"Henning Elgaard Andersen, Hørning";"0";"";"";"0"
"70";"746";"C";"5";"Lars Clausen, Tebstrup";"0";"";"";"0"
"70";"746";"C";"6";"John Christiansen, Hørning";"0";"";"";"0"
"70";"746";"C";"7";"Erwin Stæt Andersen, Galten";"0";"";"";"0"
"70";"746";"F";"1";"Claus Leick, Ry";"0";"";"";"0"
"70";"746";"F";"2";"Ole Juhl Jeppesen, Skanderborg";"0";"";"";"0"
"70";"746";"F";"3";"Birger Johansson, Skovby-Galten";"0";"";"";"0"
"70";"746";"F";"4";"Mogens Engsig-Karup, Hørning";"0";"";"";"0"
"70";"746";"F";"5";"Jens Sønderskov, Skanderborg";"0";"";"";"0"
"70";"746";"F";"6";"Christian Søgaard-Jensen, Skanderb";"0";"";"";"0"
"70";"746";"F";"7";"Carl Benny Larsen, Skanderborg";"0";"";"";"0"
"70";"746";"F";"8";"Søs Elmstrøm, Ry";"0";"";"";"0"
"70";"746";"F";"9";"Sarah Persson, Hørning";"0";"";"";"0"
"70";"746";"O";"1";"Martin Skjødt Poulsen, Skanderborg";"0";"";"";"0"
"70";"746";"O";"2";"Alice Guldmann, Skovby-Galten";"0";"";"";"0"
"70";"746";"O";"3";"Anette S. Jensen, Galten";"0";"";"";"0"
"70";"746";"O";"4";"Aksel Nielsen, Gram";"0";"";"";"0"
"70";"746";"V";"1";"Jens Grønlund, Stjær";"0";"";"";"0"
"70";"746";"V";"2";"Søren Erik Pedersen, Nr. Vissing";"0";"";"";"0"
"70";"746";"V";"3";"Søren Lynggaard, Rohde";"0";"";"";"0"
"70";"746";"V";"4";"Jens Erik Sørensen, Hørning";"0";"";"";"0"
"70";"746";"V";"5";"Jakob Houg Jakobsen, Herskind";"0";"";"";"0"
"70";"746";"V";"6";"Aleksander Aagaard, Skanderborg";"0";"";"";"0"
"70";"746";"V";"7";"Finn Pedersen, Gl. Rye";"0";"";"";"0"
"70";"746";"V";"8";"Christina Bottke, Skanderborg";"0";"";"";"0"
"70";"746";"V";"9";"Arne Pedersen, Stilling-Gram";"0";"";"";"0"
"70";"746";"V";"10";"Marianne Birkeslund, Hørning";"0";"";"";"0"
"70";"746";"V";"11";"Jens Szabo, Ry";"0";"";"";"0"
"70";"746";"V";"12";"Jan Høgholm, Hørning";"0";"";"";"0"
"70";"746";"V";"13";"Claus Bloch, Låsby";"0";"";"";"0"
"70";"746";"V";"14";"Anders Christensen, Brørup";"0";"";"";"0"
"70";"746";"V";"15";"Astrid Lynge Pedersen, Ry";"0";"";"";"0"
"70";"746";"V";"16";"Per Larsen, Fruering";"0";"";"";"0"
"70";"746";"V";"17";"Peder Porse, Svejstrup";"0";"";"";"0"
"70";"746";"V";"18";"Sanne Thybo, Skanderborg";"0";"";"";"0"
"70";"746";"V";"19";"Niels Staghøj, Adslev";"0";"";"";"0"
"70";"746";"V";"20";"Torben Møller, Virring";"0";"";"";"0"
"70";"746";"V";"21";"Poul Møller, Galten";"0";"";"";"0"
"70";"746";"V";"22";"Bjarne Vinther, Stilling";"0";"";"";"0"
"70";"746";"V";"23";"Anders Damkier, Ris";"0";"";"";"0"
"70";"746";"V";"24";"Holger Hedelund Poulsen, Ejer";"0";"";"";"0"
"70";"751";"A";"1";"Nicolai Wammen";"0";"";"";"0"
"70";"751";"A";"2";"Jacob B. Johansen";"0";"";"";"0"
"70";"751";"A";"3";"Hans Halvorsen";"0";"";"";"0"
"70";"751";"A";"4";"Tatiana Sørensen";"0";"";"";"0"
"70";"751";"A";"5";"Ango Winther";"0";"";"";"0"
"70";"751";"A";"6";"Hüseyin Arac";"0";"";"";"0"
"70";"751";"A";"7";"Kristian Würtz";"0";"";"";"0"
"70";"751";"A";"8";"Steen B. Andersen";"0";"";"";"0"
"70";"751";"A";"9";"Lone Nielsen";"0";"";"";"0"
"70";"751";"A";"10";"Lotte Cederskjold";"0";"";"";"0"
"70";"751";"A";"11";"Eva Ryberg";"0";"";"";"0"
"70";"751";"A";"12";"Aage Rais-Nordentoft";"0";"";"";"0"
"70";"751";"A";"13";"Hanne Vinther";"0";"";"";"0"
"70";"751";"A";"14";"Niels Brammer";"0";"";"";"0"
"70";"751";"A";"15";"Anne Graversen";"0";"";"";"0"
"70";"751";"A";"16";"Reza Taremian";"0";"";"";"0"
"70";"751";"A";"17";"Liljan Mortensen";"0";"";"";"0"
"70";"751";"A";"18";"Kirsten Gerdes";"0";"";"";"0"
"70";"751";"A";"19";"Lars Klavsen";"0";"";"";"0"
"70";"751";"A";"20";"Peder Udengaard";"0";"";"";"0"
"70";"751";"A";"21";"Jabbar Yazdani";"0";"";"";"0"
"70";"751";"A";"22";"Ivan D. C. A. Guzman";"0";"";"";"0"
"70";"751";"A";"23";"Henrik Bentsen";"0";"";"";"0"
"70";"751";"A";"24";"Camilla Fabricius-Jensen";"0";"";"";"0"
"70";"751";"A";"25";"Peter Frentz";"0";"";"";"0"
"70";"751";"A";"26";"Karte Grønkjær Dyrholm";"0";"";"";"0"
"70";"751";"B";"1";"Peter Thyssen";"0";"";"";"0"
"70";"751";"B";"2";"Søren Højlund Carlsen";"0";"";"";"0"
"70";"751";"B";"3";"Jonna Fonnesbæk Hansen";"0";"";"";"0"
"70";"751";"B";"4";"Rabih Azad-Ahmad";"0";"";"";"0"
"70";"751";"B";"5";"Liv Holm Andersen";"0";"";"";"0"
"70";"751";"B";"6";"Klaus Bach";"0";"";"";"0"
"70";"751";"B";"7";"Nadia Bawalsa";"0";"";"";"0"
"70";"751";"B";"8";"Lena Baden";"0";"";"";"0"
"70";"751";"B";"9";"Poul-Henrik Knuhtsen";"0";"";"";"0"
"70";"751";"B";"10";"Birgitte Andersen";"0";"";"";"0"
"70";"751";"B";"11";"Henriette Winther Sandager";"0";"";"";"0"
"70";"751";"B";"12";"Anne-Sofie Petersen";"0";"";"";"0"
"70";"751";"B";"13";"Thorkild Dalsgaard";"0";"";"";"0"
"70";"751";"B";"14";"Hanne Staahlnacke";"0";"";"";"0"
"70";"751";"B";"15";"Johan Sivertsen";"0";"";"";"0"
"70";"751";"B";"16";"Charlotte Trap Hansen";"0";"";"";"0"
"70";"751";"B";"17";"Julie Brink";"0";"";"";"0"
"70";"751";"B";"18";"Erik Meistrup";"0";"";"";"0"
"70";"751";"B";"19";"Kai Thor Hansen";"0";"";"";"0"
"70";"751";"B";"20";"Mohamud Jama";"0";"";"";"0"
"70";"751";"B";"21";"Ann-Mari K.Ghobadi-Salehbeglou";"0";"";"";"0"
"70";"751";"B";"22";"Karen Hoffmann-Jørgensen";"0";"";"";"0"
"70";"751";"B";"23";"John Engelbrechtsen";"0";"";"";"0"
"70";"751";"B";"24";"Christian Vuust";"0";"";"";"0"
"70";"751";"B";"25";"Lars Errboe";"0";"";"";"0"
"70";"751";"B";"26";"Benn Christensen";"0";"";"";"0"
"70";"751";"B";"27";"Erik B. Jacobsen";"0";"";"";"0"
"70";"751";"B";"28";"Zeljko Zarkovic";"0";"";"";"0"
"70";"751";"B";"29";"Søren Løkkegaard";"0";"";"";"0"
"70";"751";"B";"30";"Kaspar Vorbeck";"0";"";"";"0"
"70";"751";"C";"1";"Marc Perera Christensen";"0";"";"";"0"
"70";"751";"C";"2";"Anne Mette Villadsen";"0";"";"";"0"
"70";"751";"C";"3";"Niels Brøchner";"0";"";"";"0"
"70";"751";"C";"4";"Niels Chr. Selchau-Mark";"0";"";"";"0"
"70";"751";"C";"5";"Birgit Skou Ernstsen";"0";"";"";"0"
"70";"751";"C";"6";"Morten Nyby Elgaard";"0";"";"";"0"
"70";"751";"C";"7";"Jan Berg";"0";"";"";"0"
"70";"751";"C";"8";"Katrine Larsen";"0";"";"";"0"
"70";"751";"C";"9";"Jens Thomsen";"0";"";"";"0"
"70";"751";"C";"10";"Uni Danyar";"0";"";"";"0"
"70";"751";"C";"11";"Tor Hyldkrog";"0";"";"";"0"
"70";"751";"C";"12";"Kirsten Mønster";"0";"";"";"0"
"70";"751";"C";"13";"Tage Holst";"0";"";"";"0"
"70";"751";"C";"14";"Annemette Høgsbro";"0";"";"";"0"
"70";"751";"C";"15";"Morten Haase";"0";"";"";"0"
"70";"751";"C";"16";"Jan Fisker";"0";"";"";"0"
"70";"751";"C";"17";"Henrik Brylle";"0";"";"";"0"
"70";"751";"C";"18";"Carl Aksel Kragh Sørensen";"0";"";"";"0"
"70";"751";"C";"19";"Klavs Klercke Rasmussen";"0";"";"";"0"
"70";"751";"F";"1";"Dorthe Laustsen";"0";"";"";"0"
"70";"751";"F";"2";"Thomas Medom";"0";"";"";"0"
"70";"751";"F";"3";"Jan Ravn Christensen";"0";"";"";"0"
"70";"751";"F";"4";"Claus Thomasbjerg";"0";"";"";"0"
"70";"751";"F";"5";"Lone Norlander Smith";"0";"";"";"0"
"70";"751";"F";"6";"Andreas Albertsen";"0";"";"";"0"
"70";"751";"F";"7";"Lone Anete Mørk";"0";"";"";"0"
"70";"751";"F";"8";"Niels Kjeldsen";"0";"";"";"0"
"70";"751";"F";"9";"Marianne Würtz";"0";"";"";"0"
"70";"751";"F";"10";"Marina Suvalova Andersen";"0";"";"";"0"
"70";"751";"F";"11";"Abdullahi Guled";"0";"";"";"0"
"70";"751";"F";"12";"Mette Schrøder";"0";"";"";"0"
"70";"751";"F";"13";"Thor Hampus Bank";"0";"";"";"0"
"70";"751";"F";"14";"Antoniett Vebel Pharao";"0";"";"";"0"
"70";"751";"F";"15";"Villy Fink Isaksen";"0";"";"";"0"
"70";"751";"F";"16";"Torben Asmussen";"0";"";"";"0"
"70";"751";"F";"17";"Helle Erenbjerg";"0";"";"";"0"
"70";"751";"F";"18";"Gitte Bjørndal Velling";"0";"";"";"0"
"70";"751";"F";"19";"Mia Rudfeld";"0";"";"";"0"
"70";"751";"F";"20";"Annemarie Gottlieb";"0";"";"";"0"
"70";"751";"F";"21";"Mette Bjerre";"0";"";"";"0"
"70";"751";"F";"22";"Ivan Lauridsen";"0";"";"";"0"
"70";"751";"F";"23";"Andreas Seeberg";"0";"";"";"0"
"70";"751";"F";"24";"Nuka Hove";"0";"";"";"0"
"70";"751";"F";"25";"Ronni Mikkelsen";"0";"";"";"0"
"70";"751";"F";"26";"Ingrid Ruby";"0";"";"";"0"
"70";"751";"F";"27";"Kim Mikkelsen";"0";"";"";"0"
"70";"751";"F";"28";"Peter Eie Christensen";"0";"";"";"0"
"70";"751";"F";"29";"Lone Jensen";"0";"";"";"0"
"70";"751";"F";"30";"Jan Hedegaard Mortensen";"0";"";"";"0"
"70";"751";"F";"31";"Katharina Schorlemmer-Sander";"0";"";"";"0"
"70";"751";"F";"32";"Peder Stausholm";"0";"";"";"0"
"70";"751";"F";"33";"Britta Bak";"0";"";"";"0"
"70";"751";"F";"34";"Lisbeth Randlev Johnsen";"0";"";"";"0"
"70";"751";"F";"35";"Søren Andersen";"0";"";"";"0"
"70";"751";"I";"1";"Jens Vestergaard";"0";"";"";"0"
"70";"751";"I";"2";"Henrik Olsen";"0";"";"";"0"
"70";"751";"I";"3";"Peter Hjortkjær Jørgensen";"0";"";"";"0"
"70";"751";"I";"4";"Michael Christensen";"0";"";"";"0"
"70";"751";"I";"5";"Lars Bro";"0";"";"";"0"
"70";"751";"K";"1";"Poul Erik Egelund";"0";"";"";"0"
"70";"751";"K";"2";"Elise Bjørnholt";"0";"";"";"0"
"70";"751";"K";"3";"Michael Andrew Dolan Møller";"0";"";"";"0"
"70";"751";"L";"1";"Janus Kramer Møller";"0";"";"";"0"
"70";"751";"L";"2";"Hans Schultz";"0";"";"";"0"
"70";"751";"M";"1";"Ibrahim Gøkhan";"0";"";"";"0"
"70";"751";"M";"2";"Sulaiman Dahir";"0";"";"";"0"
"70";"751";"M";"3";"Ahmad Halimah";"0";"";"";"0"
"70";"751";"M";"4";"Amir Mir Akhori";"0";"";"";"0"
"70";"751";"M";"5";"Alpay Ata";"0";"";"";"0"
"70";"751";"M";"6";"Sugarna Thavalingam";"0";"";"";"0"
"70";"751";"M";"7";"Dana Ahmad";"0";"";"";"0"
"70";"751";"N";"1";"Dennis Christensen";"0";"";"";"0"
"70";"751";"N";"2";"Annie Marie Nyvold";"0";"";"";"0"
"70";"751";"N";"3";"Morten Stobberup";"0";"";"";"0"
"70";"751";"N";"4";"Daniel Larsen";"0";"";"";"0"
"70";"751";"O";"1";"Lars Skov";"0";"";"";"0"
"70";"751";"O";"2";"Jette Skive";"0";"";"";"0"
"70";"751";"O";"3";"Knud N. Mathiesen";"0";"";"";"0"
"70";"751";"O";"4";"Anders Vistisen";"0";"";"";"0"
"70";"751";"O";"5";"Henrik Ræder Clausen";"0";"";"";"0"
"70";"751";"O";"6";"Knud Erik Dalgaard";"0";"";"";"0"
"70";"751";"P";"1";"Mikkel Thomsen Weihrauch";"0";"";"";"0"
"70";"751";"P";"2";"Niels Andreasen";"0";"";"";"0"
"70";"751";"P";"3";"Mathias Tingsted Heidmann";"0";"";"";"0"
"70";"751";"P";"4";"Anders Hornshøj Popp";"0";"";"";"0"
"70";"751";"P";"5";"Sune Nymann Jensen";"0";"";"";"0"
"70";"751";"P";"6";"Sarah Harbo Kristensen";"0";"";"";"0"
"70";"751";"P";"7";"Rasmus Andreasen";"0";"";"";"0"
"70";"751";"R";"1";"Peter Just";"0";"";"";"0"
"70";"751";"R";"2";"Hans Nielsen";"0";"";"";"0"
"70";"751";"R";"3";"Jo Apollo";"0";"";"";"0"
"70";"751";"R";"4";"Hiva Sabir";"0";"";"";"0"
"70";"751";"R";"5";"Sonja Sørensen";"0";"";"";"0"
"70";"751";"R";"6";"Christian Toubro";"0";"";"";"0"
"70";"751";"R";"7";"Martin Christensen";"0";"";"";"0"
"70";"751";"R";"8";"Mette Sørensen";"0";"";"";"0"
"70";"751";"S";"1";"Flemming Silver Jørgensen";"0";"";"";"0"
"70";"751";"V";"1";"Gert Bjerregaard";"0";"";"";"0"
"70";"751";"V";"2";"Laura Hay";"0";"";"";"0"
"70";"751";"V";"3";"Bünyamin Simsek";"0";"";"";"0"
"70";"751";"V";"4";"Henrik Vestergaard";"0";"";"";"0"
"70";"751";"V";"5";"Mette Christensen";"0";"";"";"0"
"70";"751";"V";"6";"Henrik Arens";"0";"";"";"0"
"70";"751";"V";"7";"Hans Skou";"0";"";"";"0"
"70";"751";"V";"8";"Kate Runge";"0";"";"";"0"
